heure;event;SM;AvAr;AvArTdTg_in_move;nb_av_ar;choc;detection_0_text;coef;;Vbatt;Iuser_int;Icharge;;dir;dir ratio;dir bloque;dir bloque_inv;dir cons;dir err;;s_bfm;s_pwd_av;s_pwd_ar;s_pwd_avar;;vit_AvAr;20cm_avar;20cm_avar_proba;20cm_dg;vit_calc;V_limitee_par_tondeuses;V_Roues_RollPitch;Vroues_dR3;vitesse_sense grp tonds;;ajust_PID;G PWM act;H PWM act;I PWM act;J PWM act;;G PWM lu;H PWM lu;I PWM lu;J PWM lu;;G Speed_obj;H Speed_obj;I Speed_obj;J Speed_obj;;G BFM;H BFM;I BFM;J BFM;sBFM;;G s;H s;I s;J s;;G Pwd;H Pwd;I Pwd;J Pwd;sigma_Pwd;sigma_Pwd ratio;sigma_Pwd A5;sigma_Pwd A10;sigma_Pwd d5;sigma_Pwd d10;P_B;P_B ratio 2;BFM_PWD_av_ar;;Pwd Av;Pwd Ar;couple_ar;;kp;ki;kd;T0 pwm;T0 pwm lu;T0 obj;T0 Sense;T0 Sense LT;T0 Sense ET;T0 Sense dET;T0 bfm;T0 v sense;;T1 pwm;T1 pwm lu;T1 obj;T1 Sense;T1 Sense LT;T1 Sense ET;T1 Sense dET;T1 bfm;T1 v sense;;T2 pwm;T2 pwm lu;T2 obj;T2 Sense;T2 Sense LT;T2 Sense ET;T2 Sense dET;T2 bfm;T2 v sense;;sigma_sense_;histo_ratio_pwd;;ch_ev_D_g_20;ch_ev_D_g_5P;ch_ev_D_g_5M;ch_ev_D_g_inv;ch_ev_I_gx_5p;ch_ev_I_gy_5p;ch_ev_I_gz_5p;ch_ev_PI_gx_5;ch_ev_PI_gy_5;ch_ev_PI_gz_5;ch_ev_PI_gv_5p;ch_ev_PI_AX_500ms;ch_ev_PI_AY_500ms;ch_ev_PI_AXY_500ms;ch_ev_PI_AX_1000ms;ch_ev_PI_AY_1000ms;ch_ev_PI_AXY_1000ms;ch_ev_PI_Av5_10XY_sPd5;ch_ev_P_PB_ratio;ch_P_i_sigma_sense;;GPS_dist_5pts;GPS_dist_10pts;GPS_dist_20pts;GPS sBFM 5;GPS sPWD 5;Patine_GPS pwd 5;Patine_GPS bfm 5;Patine_GPS bfm 10;Patine_GPS bfm 20;GPS Heading_0_;GPS dist;k_gps.cap;GPHDT_heading;heading_last_rtkpos;A_moy_rtk;erreur;time_from_last_update;heading;A_moy_mag;A_diff_rtk_mag;heading corr;heading_bb;heading two;pi;;T temp;TAx;TAy;TAz;TAx raw;TAy raw;TAz raw;TAdx;TAdy;TAdz;TAdv;TAdv s5 1;TAdv s15 5;TAx d5;TAy d5;TAz d5;TAx d10;TAy d10;TAz d10; Tseq;;TGx;TGy;TGz;TGx raw;TGy raw;TGz raw;;TKx;TKy;TKz;;TKx raw;TKy raw;TKz raw;;TKx offs;TKy offs;TKz offs;;TKx offs2;TKy offs2;TKz offs2;;T heading;Heading_20cm;T roll ;T pitch;T kest X;T kest Y;T kest Z;T rp_risk;;;1955
08:03:38.015;0;-1;0;0;0;0;_I_gy_5p;100;;1623;102;775;;-6;47;0;0;0;6;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;73;0;0;0;0;;0;0;0;0;;0;0;0;0;;0;0;-0;0;0;;21;0;30;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;122;78;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;4;24;12;0;0;0;0;0;0;0;0;0;0;0;0;56;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;226;979;120;0;0;120;111;239;11;;35;20;4;980;-14;-3;966;0;0;-1;1;1;1;0;-1;0;-1;-1;0;219;;3;7;5;-3;2;9;;-114;298;-19;;1430;-391;-1223;;1544;-689;-1204;;1417;-446;-789;;120;0;0;1;199;46;9998;5;;
08:03:38.120;0;-1;0;0;0;0;_I_gy_5p;100;;1623;102;775;;-11;-93;0;0;0;5;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;70;0;0;0;0;;0;0;0;0;;0;0;0;0;;0;0;-0;0;0;;21;0;28;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;120;80;-0;;150;140;50;0;0;0;2;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;-15;-5;15;0;0;0;0;0;0;0;0;0;0;0;0;54;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;217;1051;120;0;0;120;111;239;11;;35;20;4;981;-14;-3;967;0;0;1;1;1;1;0;0;0;0;-1;-1;221;;-9;-12;0;-15;-17;4;;-114;288;-8;;1430;-401;-1212;;1544;-689;-1204;;1417;-446;-790;;120;0;0;1;206;39;9998;5;;
08:03:38.225;0;-1;0;0;0;0;_I_gy_5p;100;;1623;102;775;;-3;120;0;0;0;8;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;82;0;0;0;0;;0;0;0;0;;0;0;0;0;;0;0;-0;0;0;;22;0;31;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;121;79;-0;;150;140;50;0;0;0;2;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;-19;-18;9;0;0;0;0;0;0;0;0;0;0;0;0;59;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;217;1051;120;0;0;120;112;239;11;;35;20;5;979;-14;-2;965;0;0;-2;4;1;1;0;1;0;0;0;-1;223;;-7;3;1;-13;-2;5;;-120;286;-7;;1424;-403;-1211;;1544;-689;-1204;;1417;-445;-791;;120;0;0;1;206;41;9998;5;;
08:03:38.315;0;-1;0;0;0;0;_I_gy_5p;100;;1623;102;775;;-7;18;0;0;0;3;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;62;0;0;0;0;;0;0;0;0;;0;0;0;0;;0;0;-0;0;0;;21;0;39;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;133;67;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;-25;-29;1;0;0;0;0;0;0;0;0;0;0;0;0;65;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;217;1051;120;0;0;120;112;239;11;;35;20;4;981;-14;-3;967;0;-1;2;5;2;1;0;0;0;0;0;0;224;;4;-4;1;-2;-9;5;;-115;291;-13;;1429;-398;-1217;;1544;-689;-1204;;1417;-445;-791;;120;0;0;1;207;42;9998;5;;
08:03:38.417;0;-1;0;0;0;0;_I_gy_5p;100;;1623;102;775;;-6;36;0;0;0;6;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;80;0;0;0;0;;0;0;0;0;;0;0;0;0;;0;0;-0;0;0;;22;0;31;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;121;79;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;7;-4;4;0;0;0;0;0;0;0;0;0;0;0;0;58;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;217;1051;120;0;0;120;111;239;11;;35;20;4;981;-14;-3;967;0;0;0;0;2;1;0;-1;2;0;0;1;227;;-2;-1;1;-8;-6;5;;-114;298;-7;;1430;-391;-1211;;1544;-689;-1204;;1417;-445;-792;;120;0;0;1;205;43;9998;5;;
08:03:38.514;0;-1;0;0;0;0;_I_gy_5p;100;;1624;102;784;;-6;41;0;0;0;6;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;77;0;0;0;0;;0;0;0;0;;0;0;0;0;;0;0;-0;0;0;;21;0;31;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;123;77;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;8;-4;7;0;0;0;0;0;0;0;0;0;0;0;0;57;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;217;1051;120;0;0;120;112;239;11;;35;20;4;981;-14;-3;967;0;0;0;0;1;1;0;0;0;0;0;1;228;;-5;-2;2;-11;-7;6;;-120;292;-7;;1424;-397;-1211;;1544;-689;-1204;;1417;-445;-793;;120;0;0;1;205;41;9998;5;;
08:03:38.615;0;-1;0;0;0;0;_I_gy_5p;100;;1624;102;784;;-5;60;0;0;0;4;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;69;0;0;0;0;;0;0;0;0;;0;0;0;0;;0;0;-0;0;0;;22;0;34;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;125;75;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;0;1;0;0;0;255;;1;0;;0;0;0;0;1;-7;17;0;0;0;0;0;0;0;0;0;0;0;0;60;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;217;1051;120;0;0;120;111;239;11;;35;21;5;981;-13;-2;967;1;1;1;3;1;1;1;1;0;0;0;0;230;;-2;-1;3;-8;-6;7;;-119;298;-7;;1425;-391;-1211;;1544;-689;-1204;;1417;-445;-794;;120;0;0;1;207;44;9998;5;;
08:03:38.716;0;-1;0;0;0;0;_I_gy_5p;100;;1624;102;784;;-6;22;0;0;0;5;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;74;0;0;0;0;;0;0;0;0;;0;0;0;0;;0;0;-0;0;0;;20;0;38;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;135;65;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;-13;-3;17;0;0;0;0;0;0;0;0;0;0;0;0;64;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;217;1051;120;0;0;120;112;239;11;;35;20;4;980;-14;-3;966;0;-1;0;1;1;1;0;0;0;0;1;-1;233;;-13;3;-3;-19;-2;1;;-115;297;-13;;1429;-392;-1217;;1544;-689;-1204;;1417;-445;-795;;120;0;0;1;206;41;9998;5;;
08:03:38.817;0;-1;0;0;0;0;_I_gy_5p;100;;1624;102;784;;-6;37;0;0;0;6;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;79;0;0;0;0;;0;0;0;0;;0;0;0;0;;0;0;-0;0;0;;21;0;29;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;121;79;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;-22;2;45;0;0;0;0;0;0;0;0;0;0;0;0;55;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;217;1051;120;0;0;120;111;239;11;;35;18;-4;978;-16;-11;964;-2;-8;-2;72;16;1;-2;-8;-3;-1;-3;-2;234;;-4;4;36;-10;-1;40;;-109;303;-19;;1435;-386;-1223;;1544;-689;-1204;;1417;-445;-795;;120;0;0;1;200;24;9998;5;;
08:03:38.918;0;-1;0;0;0;0;_I_gy_5p;100;;1624;102;784;;-6;32;0;0;0;6;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;76;0;0;0;0;;0;0;0;0;;0;0;0;0;;0;0;-0;0;0;;22;0;27;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;116;84;-0;;150;140;50;0;0;0;2;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;-43;11;-27;0;0;0;0;0;0;0;0;0;0;0;0;55;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;217;1051;120;0;0;120;111;239;11;;35;7;10;983;-27;3;969;-26;0;-1;677;228;1;-4;10;5;-3;5;2;237;;-2;-3;-26;-8;-8;-22;;-114;299;-14;;1430;-390;-1218;;1544;-689;-1204;;1417;-445;-797;;119;0;0;1;193;54;9998;6;;
08:03:39.019;0;-1;0;0;0;0;_I_gy_5p;100;;1624;102;784;;-5;54;0;0;0;6;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;77;0;0;0;0;;0;0;0;0;;0;0;0;0;;0;0;-0;0;0;;21;0;31;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;123;77;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;-45;14;-3;0;0;0;0;0;0;0;0;0;0;0;0;57;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;209;939;119;0;0;119;111;239;11;;35;21;6;979;-13;-1;965;14;-4;-4;228;274;8;-2;9;2;-2;4;1;238;;-15;6;21;-21;1;25;;-114;298;-14;;1430;-391;-1218;;1544;-689;-1204;;1417;-445;-797;;119;0;0;1;195;51;9998;5;;
08:03:39.119;0;-1;0;0;0;0;_I_gy_5p;100;;1624;102;784;;-6;37;0;0;0;6;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;77;0;0;0;0;;0;0;0;0;;0;0;0;0;;0;0;-0;0;0;;22;0;31;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;122;78;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;-15;23;-35;0;0;0;0;0;0;0;0;0;0;0;0;58;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;209;939;119;0;0;119;111;239;11;;35;17;2;982;-17;-5;968;-1;-9;-1;83;255;43;-8;-6;-2;-3;4;2;240;;13;10;4;7;5;8;;-114;292;-7;;1430;-397;-1211;;1544;-689;-1204;;1417;-445;-798;;120;0;0;1;187;57;9998;5;;
08:03:39.218;0;-1;0;0;0;0;_I_gy_5p;100;;1624;102;784;;-3;111;0;0;0;6;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;78;0;0;0;0;;0;0;0;0;;0;0;0;0;;-2;0;-0;1;3;;24;0;30;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;116;84;1;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;48;13;50;0;0;0;0;0;0;0;0;0;0;0;0;59;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;209;939;119;0;0;119;111;239;11;;35;23;-3;981;-11;-10;967;1;-23;3;539;253;125;3;-4;0;1;4;0;242;;37;11;15;31;6;19;;-114;294;-7;;1430;-395;-1211;;1544;-689;-1204;;1417;-444;-799;;119;0;1;1;202;78;9998;5;;
08:03:39.319;0;-1;0;0;0;0;_I_gy_5p;100;;1624;102;784;;-5;69;0;0;0;5;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;72;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;1;-0;0;1;;21;0;30;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;122;78;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;110;50;-12;0;0;0;0;0;0;0;0;0;0;0;0;56;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;209;939;119;0;0;119;111;239;11;;35;22;0;984;-12;-7;970;-1;-2;0;5;205;137;4;-9;4;3;-9;1;244;;54;30;-58;48;25;-54;;-119;297;-13;;1425;-392;-1217;;1544;-689;-1204;;1417;-444;-800;;120;0;0;1;200;66;9998;5;;
08:03:39.419;0;-1;0;0;0;0;_I_gy_5p;100;;1624;102;784;;-8;-17;0;0;0;6;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;77;0;0;0;0;;0;0;0;0;;0;0;0;0;;-18;0;-6;0;24;;23;0;33;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;122;78;-6;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;478;304;457;0;0;0;0;0;0;0;0;0;0;0;0;61;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;209;939;119;0;0;119;111;239;11;;35;6;-13;1000;-28;-20;986;-12;-16;-2;404;266;219;-16;-8;22;0;-17;18;246;;226;190;283;220;185;287;;-118;314;-19;;1426;-375;-1223;;1544;-689;-1204;;1417;-444;-800;;119;0;1;1;99;127;9999;7;;
08:03:39.519;0;-1;0;0;0;0;_I_gy_5p;100;;1624;104;777;;-6;27;0;0;0;7;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;80;0;0;0;0;;0;0;0;0;;0;0;0;0;;-28;9;-23;10;70;;23;0;30;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;118;82;-13;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;993;673;1622;0;0;0;0;0;0;0;0;0;0;0;0;58;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;209;939;119;0;0;119;111;239;11;;35;-12;19;1038;-46;12;1024;6;14;38;1676;667;222;-42;16;42;-33;-3;43;248;;86;203;795;80;198;799;;-114;292;-20;;1430;-397;-1224;;1544;-689;-1204;;1417;-444;-801;;120;0;2;0;-91;256;9996;11;;
08:03:39.619;0;-1;0;0;0;0;_I_gy_5p;100;;1624;104;777;;-8;-36;0;0;0;6;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;77;0;0;0;0;;0;0;0;0;;0;0;0;0;;-9;5;-10;2;26;;21;0;32;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;124;76;-8;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;750;777;4080;0;0;0;0;0;0;0;0;0;0;0;0;58;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;209;939;119;0;0;119;111;239;11;;35;-5;102;1009;-39;95;995;22;53;-15;3518;1564;270;-12;110;17;-49;65;49;250;;-84;37;1534;-90;32;1538;;-103;291;-19;;1441;-398;-1223;;1544;-689;-1204;;1417;-444;-802;;119;0;2;-1;-158;434;9989;11;;
08:03:39.723;0;-1;0;0;0;0;_I_gy_5p;100;;1624;104;777;;-9;-48;0;0;0;7;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;84;0;0;0;0;;0;0;0;0;;0;0;0;0;;-1;1;-1;0;3;;20;0;31;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;126;74;-1;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;661;-19;9241;0;0;0;0;0;0;0;0;0;0;0;0;56;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;209;939;119;0;0;119;108;239;11;;35;34;90;989;0;83;975;0;-6;-20;436;1772;521;64;30;-28;17;133;0;253;;306;-122;2501;300;-127;2505;;-72;297;-20;;1472;-392;-1224;;1544;-689;-1204;;1417;-444;-803;;117;0;5;0;124;879;9961;32;;
08:03:39.828;0;-1;0;0;0;0;_I_gy_5p;100;;1624;104;777;;-5;76;0;0;0;9;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;90;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;30;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;123;77;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;863;-427;10733;0;0;0;0;0;0;0;0;0;0;0;0;56;;1;1;1;0;0;0;0;0;0;0;0;18;-1;0;0;209;939;119;0;0;119;107;239;11;;35;23;79;1034;-11;72;1020;10;0;8;164;1223;1003;-7;-39;52;44;101;9;255;;311;-275;2663;305;-280;2667;;-72;280;-20;;1472;-409;-1224;;1544;-689;-1204;;1417;-444;-804;;115;0;6;2;281;990;9947;38;;
08:03:39.924;0;-1;0;0;0;0;_I_gy_5p;100;;1624;104;777;;-4;105;0;0;0;4;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;65;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;31;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;124;76;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;1579;-1004;12847;0;0;0;0;0;0;0;0;0;0;0;0;57;;1;1;1;0;0;0;0;0;0;0;0;14;-1;0;0;209;939;119;0;0;119;105;235;11;;35;60;85;1011;26;78;997;37;6;-23;1934;1225;1121;16;-13;20;70;67;3;0;;429;-286;2840;423;-291;2844;;-48;268;-20;;1496;-421;-1224;;1544;-689;-1204;;1417;-444;-805;;114;0;7;2;425;1083;9932;41;;
08:03:40.027;0;-1;0;0;0;0;_I_gy_5p;100;;1624;104;777;;-3;128;0;0;0;4;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;68;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;20;0;35;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;130;70;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;3411;-1551;14988;0;0;0;0;0;0;0;0;0;0;0;0;60;;1;1;1;0;0;0;0;0;0;0;0;14;-1;0;0;209;939;119;0;0;119;102;235;11;;35;59;61;1011;25;54;997;-13;-19;15;755;1036;1284;56;-14;-27;79;-15;4;2;;1479;-381;3703;1473;-386;3707;;-26;284;-32;;1518;-405;-1236;;1544;-689;-1204;;1417;-444;-805;;111;0;11;4;691;1578;9850;61;;
08:03:40.139;0;-1;0;0;0;0;_I_gy_5p;100;;1624;104;777;;-2;154;0;0;0;3;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;63;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;23;0;26;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;112;88;-0;;150;140;50;0;0;0;2;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;6403;-2624;20351;0;0;0;0;0;0;0;0;0;0;0;0;55;;1;1;1;127;0;0;0;0;0;0;0;14;-1;0;0;203;1052;109;0;0;109;97;235;10;;35;-4;58;1014;-38;51;1000;-35;26;-7;1950;817;1442;-72;-29;18;-3;-52;9;5;;1025;-851;4702;1019;-856;4706;;5;233;-39;;1549;-456;-1243;;1544;-689;-1204;;1418;-444;-807;;105;0;13;7;903;1934;9770;71;;
08:03:40.233;0;-1;0;0;0;0;_I_gy_5p;100;;1624;104;777;;-1;165;0;0;0;2;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;56;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;28;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;119;81;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;5469;-3511;21920;0;0;0;0;0;0;0;0;0;0;0;0;54;;1;1;1;127;0;0;0;0;0;0;0;14;-1;0;0;203;1052;109;0;0;109;91;235;10;;35;93;102;901;59;95;887;101;3;-65;14435;4274;1303;20;68;-118;3;3;-82;7;;610;-629;4175;604;-634;4179;;29;215;-52;;1573;-474;-1256;;1544;-689;-1204;;1418;-444;-808;;100;0;13;7;1167;1988;9731;70;;
08:03:40.336;0;-1;0;0;0;0;_I_gy_5p;100;;1624;104;777;;-0;186;0;0;0;1;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;54;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;32;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;126;74;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;1630;-3104;21874;0;0;0;0;0;0;0;0;0;0;0;0;59;;1;1;1;127;0;0;0;0;0;0;0;14;-1;0;0;203;1052;109;0;0;109;86;235;10;;35;75;63;836;41;56;822;-42;-11;-65;6110;5571;1103;113;-6;-168;23;7;-162;9;;-978;-276;4476;-984;-281;4480;;47;191;-47;;1591;-498;-1251;;1544;-689;-1204;;1418;-444;-808;;94;0;8;8;1296;1299;9830;51;;
08:03:40.437;0;-1;0;0;0;0;_I_gy_5p;100;;1624;104;777;;-1;155;0;0;0;0;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;48;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;22;0;33;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;124;76;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;-1928;-730;21608;0;0;0;0;0;0;0;0;0;0;0;0;60;;1;1;1;127;0;0;0;0;0;0;0;14;-1;0;0;203;1052;109;0;0;109;79;235;10;;35;120;26;841;86;19;827;16;-31;14;1413;4855;2453;16;-68;-78;88;-4;-230;11;;-705;467;4321;-711;462;4325;;70;173;-46;;1614;-516;-1250;;1544;-689;-1204;;1419;-444;-809;;87;0;4;6;1169;577;9915;29;;
08:03:40.535;0;-1;0;0;0;0;_I_gy_5p;100;;1624;108;655;;-3;111;0;0;0;1;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;50;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;22;0;34;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;125;75;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;-3539;3197;20569;0;0;0;0;0;0;0;0;0;0;0;0;61;;1;1;1;127;0;0;0;0;0;0;0;14;-1;0;0;203;1052;109;0;0;109;73;235;10;;35;116;13;927;82;6;913;-25;28;38;2853;3152;2917;48;-69;98;132;-65;-144;13;;-303;1708;3541;-309;1703;3545;;112;196;-46;;1656;-493;-1250;;1544;-689;-1204;;1419;-444;-810;;81;0;1;2;465;151;9988;7;;
08:03:40.634;0;-1;0;0;0;0;_I_gy_5p;100;;1624;108;655;;-2;137;0;0;0;3;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;55;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;24;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;112;88;-0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;2;0;;0;0;0;0;-2310;7544;17462;0;0;0;0;0;0;0;0;0;0;0;0;50;;1;1;1;127;0;0;0;0;0;0;0;14;-1;0;0;203;1052;109;0;0;109;66;235;10;;35;73;-25;956;39;-32;942;-24;-12;35;1945;2342;2942;-55;-40;105;53;-136;19;15;;-528;2092;2595;-534;2087;2599;;136;191;-40;;1680;-498;-1244;;1544;-689;-1204;;1420;-444;-811;;75;0;-1;-4;-465;-177;9988;20;;
